Brisbane_AUS_2013, 2013-04-19, 8, 66
Brisbane_AUS_2013, 2013-04-19, 9, 72
Brisbane_AUS_2013, 2013-04-19, 10, 77
Brisbane_AUS_2013, 2013-04-19, 11, 81
Brisbane_AUS_2013, 2013-04-19, 12, 81
Brisbane_AUS_2013, 2013-04-19, 13, 81
Brisbane_AUS_2013, 2013-04-19, 14, 81
Brisbane_AUS_2013, 2013-04-19, 15, 81
Brisbane_AUS_2013, 2013-04-19, 16, 79
Brisbane_AUS_2013, 2013-04-19, 17, 75
Brisbane_AUS_2013, 2013-04-19, 18, 71
Brisbane_AUS_2013, 2013-04-19, 19, 69
Brisbane_AUS_2013, 2013-04-19, 20, 68
Brisbane_AUS_2013, 2013-04-19, 21, 65
Brisbane_AUS_2013, 2013-04-19, 22, 63
Brisbane_AUS_2013, 2013-04-19, 23, 61
Brisbane_AUS_2013, 2013-04-18, 0, 66
Brisbane_AUS_2013, 2013-04-18, 1, 66
Brisbane_AUS_2013, 2013-04-18, 2, 65
Brisbane_AUS_2013, 2013-04-18, 3, 65
Brisbane_AUS_2013, 2013-04-18, 4, 64
Brisbane_AUS_2013, 2013-04-18, 5, 65
Brisbane_AUS_2013, 2013-04-18, 6, 64
Brisbane_AUS_2013, 2013-04-18, 7, 66
Brisbane_AUS_2013, 2013-04-18, 8, 69
Brisbane_AUS_2013, 2013-04-18, 9, 73
Brisbane_AUS_2013, 2013-04-18, 10, 76
Brisbane_AUS_2013, 2013-04-18, 11, 80
Brisbane_AUS_2013, 2013-04-18, 12, 82
Brisbane_AUS_2013, 2013-04-18, 13, 83
