Austin_TX_2012, 2012-12-20, 22, 35
Austin_TX_2012, 2012-12-20, 23, 35
Austin_TX_2012, 2012-12-21, 0, 26
Austin_TX_2012, 2012-12-21, 1, 27
Austin_TX_2012, 2012-12-21, 2, 29
Austin_TX_2012, 2012-12-21, 3, 25
Austin_TX_2012, 2012-12-21, 4, 24
Austin_TX_2012, 2012-12-21, 5, 23
Austin_TX_2012, 2012-12-21, 6, 29
Austin_TX_2012, 2012-12-21, 7, 26
Austin_TX_2012, 2012-12-21, 8, 37
Austin_TX_2012, 2012-12-21, 9, 48
Austin_TX_2012, 2012-12-21, 10, 52
Austin_TX_2012, 2012-12-21, 11, 57
Austin_TX_2012, 2012-12-21, 12, 58
Austin_TX_2012, 2012-12-21, 13, 58
Austin_TX_2012, 2012-12-21, 14, 61
Austin_TX_2012, 2012-12-21, 15, 60
Austin_TX_2012, 2012-12-21, 16, 56
Austin_TX_2012, 2012-12-21, 17, 49
Austin_TX_2012, 2012-12-21, 18, 44
Austin_TX_2012, 2012-12-21, 19, 40
Austin_TX_2012, 2012-12-21, 20, 37
Austin_TX_2012, 2012-12-21, 21, 41
Austin_TX_2012, 2012-12-21, 22, 35
Austin_TX_2012, 2012-12-21, 23, 38
Austin_TX_2012, 2012-01-28, 0, 55
Austin_TX_2012, 2012-01-28, 1, 56
Austin_TX_2012, 2012-01-28, 2, 53
Austin_TX_2012, 2012-01-28, 3, 51
Austin_TX_2012, 2012-01-28, 4, 49
Austin_TX_2012, 2012-01-28, 5, 47
Austin_TX_2012, 2012-01-28, 6, 46
Austin_TX_2012, 2012-01-28, 7, 45
Austin_TX_2012, 2012-01-28, 8, 48
Austin_TX_2012, 2012-01-28, 9, 50
Austin_TX_2012, 2012-01-28, 10, 52
Austin_TX_2012, 2012-01-28, 11, 55
Austin_TX_2012, 2012-01-28, 12, 56
Austin_TX_2012, 2012-01-28, 13, 56
Austin_TX_2012, 2012-01-28, 14, 58
Austin_TX_2012, 2012-01-28, 15, 57
Austin_TX_2012, 2012-01-28, 16, 56
Austin_TX_2012, 2012-01-28, 17, 53
Austin_TX_2012, 2012-01-28, 18, 50
Austin_TX_2012, 2012-01-28, 19, 47
Austin_TX_2012, 2012-01-28, 20, 45
Austin_TX_2012, 2012-01-28, 21, 38
